488140831694417921	1
450574068769509376	1
378031850234839040	0
444423422513528832	1
430831881425133568	1
330152953308659713	1
365925002194845696	0
517421130500808704	1
329351733987930112	1
524590207648428032	0
544703114746810369	0
283037285295996928	1
347944388825075712	0
484808560778698752	0
541715602797527041	0
489339710255685633	1
393778489804861440	1
544544881650450433	0
149119759378677760	0
492631685708926976	1
427890838786826241	0
337386541745860609	1
377879225526927360	1
314682201092542464	0
482616937126432768	1
348105718618001408	0
471506021584613376	0
326570586451111937	1
496856391458766850	0
453912586497851392	0
466250680722681856	1
455987370668482560	0
482359229919920128	0
307594032614367232	1
373866828759834624	0
388656809218945024	0
385546644370255872	0
515612512314990593	1
545055603346124800	0
368183911735504897	1
305915574310039553	1
493669030977601536	0
321597907667132416	0
181030909917675522	0
367134226610933761	0
237575798528294912	1
464635291694010368	0
447994768140685312	1
528982529521745920	0
413553121101496320	0
497896802222620672	0
442724301163073537	0
487049218792517633	0
393943836604383232	1
526859541754179585	0
366956708980981760	1
441420934381989889	0
314757633179525121	1
539520377752285184	0
456102289049006081	1
496161059548717058	0
547447592137658368	0
486441775801069568	0
415780513665011712	0
443232100792426496	1
166632814425546753	0
445404442108919808	0
371655032305102848	0
525823435390615552	0
550046222614941696	0
405053054216454144	1
371258707277279232	0
432563825561571328	0
442476456593997824	1
360093136908857344	1
263288551230283776	0
385253880461684736	0
545068219724083200	1
267032873121497090	1
386203969837494272	1
467812006863843328	0
477796103144751104	1
460174536332574720	1
361729476184383488	0
381334788185264128	0
502583395961282560	0
503997520213581824	1
548437329107755008	0
525021094328418306	0
408844564309762048	1
415464920889970688	0
322930201782784000	0
426731693303943168	0
467027014419873792	0
324526463154020353	1
390944832090542082	0
383379360582889473	0
493601721499672578	0
481350267338645504	0
449538311812440064	1
507792995173666818	0
513276719722016769	1
552173964475527168	0
452079688807374849	1
398928587652231168	0
395718873816653824	0
481891099892781056	1
529083712328445952	0
508688660402016256	1
314121992766885888	1
519901818370154496	1
322823214885642240	1
519676083126276096	0
141036078441308162	0
453624774065811458	1
470793486187261952	1
470032738188144641	0
459054791042560001	1
393432063875244032	0
366447473750847489	1
336299073332199425	0
529772374296887296	1
430412794110832640	0
474962188399280128	1
479124345554362368	0
241674657835655168	1
554428793625251840	0
442678106349129728	1
421849480183705600	1
526911411134672896	0
413026138332889088	1
441281789135716352	0
491299786541522946	1
475570018361417728	1
456473602603622400	1
511871584932757504	1
327831271868878848	0
479844406741061632	0
525995910560743424	0
436236220935331840	0
413315170383826944	1
472154699274387457	1
426928009396764672	1
529075496492216321	0
542892101302616064	0
469057785737392129	0
496037845963145216	0
406428011504738304	1
467372788979105792	1
357374049241939968	0
255805656668450816	1
391568998242189312	0
446013847426846720	0
323482701757837312	1
250594145943552000	1
511696043587948544	0
420034854345248768	0
482304961926021120	1
449251737774608384	0
524975088496431104	1
177804225127006208	0
501032555442089984	1
225839546439458816	0
364112614017613824	0
396568479824113664	1
326887874366681088	0
550030794480041984	0
544081103972491264	0
387124646031532032	1
553393370828005377	1
488866884733779969	1
434776360100196353	1
377968214644629504	0
379221247848361984	1
547435179698974720	1
390641725133185024	1
473115462084341761	0
490199938891272193	0
459522164124049408	0
450011041003737089	0
296641523334909952	0
489958976520335360	1
380766425016582145	1
486550580035592192	0
380202801969627137	1
452972259791998976	1
530260464475713536	1
542669837403947009	0
473808350984302592	0
251483882627686402	1
434252317605380097	1
473611767734882304	0
491908992684158976	1
425680734490079232	1
462991640462774272	1
444286042238386176	1
430202158529527809	0
386233029758156800	1
426424343200272384	1
441347742724812800	0
450756968978718720	1
366344797251837953	1
502228960382820352	1
357235072262344704	0
432577383288553472	1
501815254410461184	0
375864844018135040	1
506887727816916992	1
337378042408214530	1
534911583676547072	0
332631402816344064	1
461866446734524416	1
455078037206626304	1
369242780347797504	1
269096957060980736	1
181968516247863296	0
294208373149270017	1
414837713280712704	0
469159324074651648	0
436479300163108864	1
546461833733738497	0
377738185616674816	1
291549793526890498	1
348244439602446338	0
442683469265903616	1
462448454871310336	1
525688088581128194	0
522907316103180288	1
344299642642649091	0
552172272778477568	1
542527998122287104	0
350805923809341441	1
489435938641031168	1
289921876900319233	0
413482915729653760	1
484821927555395585	1
427834622337372160	1
356129337973551104	1
506604583674994688	0
398910053744254977	1
553375773265240064	0
496533458395484160	0
534341151533580290	1
491670437043400705	0
472628208933019648	1
532322460746514432	0
502585727621029892	1
520338001013260288	0
486927164277682176	0
453670793587601408	1
529960330672099329	1
525311322289102849	0
259757317623537664	0
530985932229312512	0
537086429802024960	0
412956118134976512	0
554369646917599232	0
475292685298049024	0
546142686999478272	0
425677656701411328	0
514176648317378560	0
425399815275827201	0
437740457242923008	0
335187102604079104	1
336875935427096576	0
480829334500831232	0
462622465626472449	0
390025326161842177	1
489810933867642880	1
543779995106017281	1
458306994622177281	1
486671033920143360	0
467077319128285184	0
459918569216950273	0
554018846852775937	1
550520914836615168	0
443487976375336960	0
525787878660771840	0
462817400506036224	1
492410025085009920	0
543493588743909376	0
515150519556636673	0
381448712687734784	1
372442367359737856	1
488522514469888003	0
466247068307058690	0
397166285194141696	1
400555554122530816	1
348882404930371584	1
524956111456460801	1
526990029046837248	0
554916557139095552	0
376875056171085824	1
465916326687817730	1
533714455415492609	1
341931759690215424	0
421843294352470016	0
287639046119890944	1
364087641131581441	1
521477312651345920	0
494955378296119297	0
384151776129081345	0
430533510890541056	1
550470827695947776	1
451712281303597056	1
485818165549473792	1
513507576118779906	0
428942330901434368	1
341497209688317952	0
430819937179824128	1
551950757600432128	0
432619620768309248	0
484189304659640320	1
474694935397302272	0
307008317404897281	1
361587391774982144	1
370676458932670464	1
491546527181975553	1
209739122649202688	1
466557594337693696	0
479965573518872576	1
394977930822291456	1
388330819221471232	1
544832494068322304	1
438559123450253312	0
310032871060541445	1
381873616335675392	1
372629320856240128	0
487746159990288384	0
390268339773136896	1
545289365115510786	0
189125513321787392	0
545340746736603136	0
476923245447233536	0
521389743033298944	1
551581333303341056	0
542409624360468482	0
523681804352782336	0
529505656043495425	0
372386414975283200	0
528263129059573760	1
387692827620442112	1
495611733155663873	1
351440705392082946	0
477266306891132928	0
544670848482021378	0
400360463458140160	0
531007291206934529	1
414961650261704705	1
459936472066301952	0
505425797629620224	0
506837977482678272	0
392718937277734913	1
424672122712375296	1
482173290547777536	0
548566572898746368	0
510456858034077696	0
456586175805800449	1
476477519734919168	1
378164619199922176	1
554291723476959233	0
483004323396595713	0
262378218475094016	1
462336228000804865	0
374577222977585152	0
475614072625700865	1
465590775234174976	1
442069873301405696	1
508411917455478784	0
385248500180480001	1
426536659878817792	1
293667779561807872	1
441276369813921792	1
486139254003990528	1
444596598312812544	0
371809295882387457	1
399296847857995777	0
416116823235764224	0
516245647079788544	1
427096576658792448	0
489210805200900096	1
429710185297616896	1
287249164591562752	0
463393078783778816	0
433784705386041344	1
486555700836196352	1
181958841968242689	1
513838577588133889	0
442501331325296640	0
404420648404918272	1
488542375158218752	0
375070951957737472	1
497677922380308480	0
373133641729048577	0
436564849703669760	0
502499036520521728	0
514214659713298433	0
527911433615335424	1
497836519726780416	1
194826579942187009	0
451754093438976000	1
457908868928897024	0
329441442676240385	0
474678536012570625	1
347450954569879554	1
271645533796442112	0
423563572321349632	1
309143394461036544	1
550372131243298816	1
467804129105313793	0
435427794357870592	1
491307530266869760	1
411579094380597248	0
528826066681741313	0
413360775605268482	0
321828177200685056	0
423339934607355904	1
94043418065518593	1
533062942938263554	0
484662443319525376	1
398172505770172416	1
369639918504386560	0
536796503864381440	0
377172207719301121	1
413562480980275201	1
491942419718737920	0
414631648089485313	0
542883541861036032	0
448679712735260672	0
539684580656422913	0
191538505279746048	0
429433919302168576	0
476913236898373632	1
440900199490150401	1
403770450347425792	1
249959607139725312	1
489589068200566784	1
388318690116001794	0
395634628905930752	1
542716546272231425	0
364835074610438145	0
408592972725620736	0
444861772491927552	0
415335323028037632	0
462677268855554048	0
468398514297655298	0
348381701824733184	1
454493370807635968	0
432499715196739584	1
444228624644710400	1
353932421890195458	0
435978895910006784	0
509719282440097792	1
489631431404965889	1
386656239096438784	1
240261670126112768	1
506513295415984128	0
351143592133275648	0
470543637689139200	0
463141393771540480	1
531306907534118912	0
540707078651011072	0
290301974698659840	0
395048361503383552	0
472039594209603584	0
396835288628334592	0
471893513030746112	0
432191130651090944	1
474310951941185536	0
379306341644251138	1
104306265710276610	0
522792905120186368	0
489068970503573505	1
524221802936303616	1
264315211597639681	1
405731569996148736	0
430956998008770561	0
249436042409672704	0
371461689205460992	0
294552762702778369	1
419922745170739200	1
407006529926467585	0
547343349246881793	0
517183823713300480	0
346440956242972672	1
399740621448937472	0
433684436337446912	1
383102389831479298	0
473644840212004864	1
183195509882761216	0
531897736610594816	1
